output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,256,0.17159324933220677,relu,"{'name': 'RMSprop', 'lr': 0.0001535402184405008}",BCEWithLogitsLoss,0.6933343106532254,{'name': 'None'},64,0.10321148217636027,0.9429643527204503,0.05464721659441616,0.10321835088828794
1036,2,256,0.21573583194293694,elu,"{'name': 'SGD', 'lr': 0.0036034221154526013, 'momentum': 0.9751125021614682}",MultiLabelSoftMarginLoss,0.3833829172931632,"{'name': 'CyclicLR', 'base_lr': 3.17974677435264e-05, 'max_lr': 0.002716399954560005, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.025666604127579738,0.019660014781966,0.037338195717087505,0.02566785174455886
1036,3,128,0.20826094792582583,relu,"{'name': 'AdamW', 'lr': 0.00021261314733140465}",MultiLabelSoftMarginLoss,0.5114282324420691,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3081777494504577, 'patience': 15}",32,0.38883564727954967,0.9223007615690544,0.2538054844342894,0.38883910076865325
1036,3,2048,0.31737872986752685,elu,"{'name': 'RMSprop', 'lr': 0.0009974341193489454}",MultiLabelSoftMarginLoss,0.5226676967768347,"{'name': 'ExponentialLR', 'gamma': 0.910182922467235}",32,0.10321148217636023,0.9429643527204503,0.0546472165944162,0.10321835088828794
1036,3,1024,0.11280480310058849,gelu,"{'name': 'SGD', 'lr': 0.0010462397753592822, 'momentum': 0.5800778759861449}",MultiLabelSoftMarginLoss,0.35137338336418944,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7419637535809795}",64,0.014275159474671666,0.010961396327249982,0.02067033061197341,0.01427542196201045
1036,1,128,0.3085599856150445,leaky_relu,"{'name': 'AdamW', 'lr': 3.425425052352203e-05}",BCEWithLogitsLoss,0.7879966034207545,{'name': 'None'},8,0.4434041275797371,0.9967440824757902,0.2949161742121379,0.44340613295123943
1036,2,512,0.3110167369835929,relu,"{'name': 'SGD', 'lr': 0.000931868656922735, 'momentum': 0.5503295633167561}",MultiLabelSoftMarginLoss,0.39845556448460123,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15007388204902616, 'patience': 10}",8,0.10321148217636025,0.9429643527204503,0.05464721659441617,0.10321835088828786
1036,1,2048,0.1693265194849793,elu,"{'name': 'SGD', 'lr': 0.006082519465644663, 'momentum': 0.5166025687841667}",BCEWithLogitsLoss,0.37158633675901886,{'name': 'None'},64,0.10914318949343342,0.8205128205128203,0.05903205929977313,0.10914938607286725
1036,3,512,0.16345760157962508,gelu,"{'name': 'AdamW', 'lr': 0.00010492371054892899}",SoftMarginLoss,0.7505947789297053,"{'name': 'CosineAnnealingLR', 'T_max': 12.18638530336716, 'eta_min': 0}",64,0.16246243902439025,0.12466882710785143,0.23562904310277016,0.1624647646713882
1036,3,256,0.10275429190207937,relu,"{'name': 'AdamW', 'lr': 0.0002600249079846606}",BCEWithLogitsLoss,0.6748286652357343,{'name': 'None'},8,0.5206256660412755,0.9656564313318531,0.3647385328714495,0.5206250623091111
1036,1,512,0.2207347392233584,elu,"{'name': 'Adam', 'lr': 0.0002705759082412129}",SoftMarginLoss,0.705155047440507,"{'name': 'ExponentialLR', 'gamma': 0.8857243667672786}",32,0.21209789868667922,0.16294274830860184,0.3069933077378055,0.2120960778994665
1036,1,1024,0.3234561212081912,relu,"{'name': 'Adam', 'lr': 4.211252497072417e-05}",MultiLabelSoftMarginLoss,0.7818338544438643,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1221426859158794, 'patience': 10}",8,0.8885140337711068,0.9912917749202093,0.810953097624824,0.8885124360553269
1036,3,2048,0.3809958554428504,selu,"{'name': 'AdamW', 'lr': 0.0005809789620347669}",MultiLabelSoftMarginLoss,0.3968683349338047,"{'name': 'CosineAnnealingLR', 'T_max': 27.872302572243118, 'eta_min': 1e-05}",64,0.894951444652908,0.9490226941815194,0.8517531194766568,0.8949501662393827
1036,2,2048,0.2328349299109712,elu,"{'name': 'AdamW', 'lr': 0.00015921320942496154}",BCEWithLogitsLoss,0.6086167657308941,{'name': 'None'},16,0.9332939962476552,0.9760181098529144,0.8973034110130494,0.9332942594357995
1036,2,128,0.32455039609144587,gelu,"{'name': 'SGD', 'lr': 0.004664020707367335, 'momentum': 0.4743559633411789}",BCEWithLogitsLoss,0.34578374217349217,"{'name': 'CosineAnnealingLR', 'T_max': 31.904882172228913, 'eta_min': 1e-06}",64,0.029597823639774857,0.02269600318380805,0.043014626297898685,0.029599322653644348
1036,3,128,0.18016345356846822,tanh,"{'name': 'RMSprop', 'lr': 0.00013546308652279295}",MultiLabelSoftMarginLoss,0.3482351067629129,"{'name': 'CosineAnnealingLR', 'T_max': 12.156890609045208, 'eta_min': 1e-05}",32,0.5330714821763605,0.7920419256759793,0.41077758758705646,0.5330719805675197
1036,2,2048,0.3444742899851944,selu,"{'name': 'AdamW', 'lr': 5.330061162964837e-05}",SoftMarginLoss,0.5790273690376578,"{'name': 'ExponentialLR', 'gamma': 0.988094288380001}",32,0.2347333583489682,0.18022627778725328,0.34011400369962586,0.234731376852421
1036,1,128,0.20271500587514393,gelu,"{'name': 'Adam', 'lr': 0.00020862633984942695}",BCEWithLogitsLoss,0.4496565817938699,"{'name': 'CyclicLR', 'base_lr': 3.8900222086926666e-05, 'max_lr': 0.02320867926846057, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.6949044652908066,0.914026837241249,0.571780444304689,0.6949001282231171
1036,2,256,0.360563083164701,selu,"{'name': 'SGD', 'lr': 0.000119638056188991, 'momentum': 0.7786871018921099}",BCEWithLogitsLoss,0.7493880107931175,"{'name': 'CosineAnnealingLR', 'T_max': 23.325459647320358, 'eta_min': 1e-05}",16,0.10321148217636023,0.9429643527204503,0.05464721659441618,0.10321835088828801
1036,1,512,0.1972219603240331,tanh,"{'name': 'Adam', 'lr': 1.156570064732969e-05}",SoftMarginLoss,0.6387665031007335,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.6685215322532131}",32,0.1552633020637899,0.11918776902352819,0.22507205484403564,0.15526571876311845
1036,1,2048,0.15761265449233486,relu,"{'name': 'RMSprop', 'lr': 0.000316786529412293}",SoftMarginLoss,0.6073711129600305,{'name': 'None'},8,0.05627831144465288,0.043174711467394294,0.08165733962578198,0.056282071735554516
1036,1,128,0.1927707048506327,relu,"{'name': 'Adam', 'lr': 4.1056164718130006e-05}",BCEWithLogitsLoss,0.5064135731099503,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21465661082282544, 'patience': 5}",8,0.7281253658536587,0.9737199571120837,0.5905824015656855,0.7281221055714538
