output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,3,256,0.24439216009193485,selu,"{'name': 'Adam', 'lr': 0.00016608936905269386}",MultiLabelSoftMarginLoss,0.7473663144942053,"{'name': 'CyclicLR', 'base_lr': 0.0004306183264738642, 'max_lr': 0.005208240343895913, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.2984117794486216,0.945785097664797,0.1834446634586961,0.29841419570862016
1036,1,256,0.17400121410140457,elu,"{'name': 'AdamW', 'lr': 0.0001301106478252415}",SoftMarginLoss,0.6017741619611199,"{'name': 'CyclicLR', 'base_lr': 1.3461089412207278e-05, 'max_lr': 0.017518640229720796, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.2107102756892231,0.16116047694995062,0.3073865171835102,0.21070815165631732
1036,3,512,0.2784492858832665,gelu,"{'name': 'AdamW', 'lr': 0.0009658209922112069}",BCEWithLogitsLoss,0.4875480948131681,"{'name': 'ExponentialLR', 'gamma': 0.8541496101712411}",32,0.10236992481203011,0.9298245614035088,0.05421868519051931,0.10237704451188928
1036,2,256,0.32305112612039383,elu,"{'name': 'RMSprop', 'lr': 0.0002089855917085923}",SoftMarginLoss,0.5701450495239295,"{'name': 'CyclicLR', 'base_lr': 6.746819730168086e-05, 'max_lr': 0.0010461062032721463, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.16155939849624062,0.12356649198754457,0.23574180284716723,0.16156254294937264
1036,2,512,0.3969616863569011,tanh,"{'name': 'RMSprop', 'lr': 0.0005183584259291866}",SoftMarginLoss,0.7311790564802708,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3114009149711343, 'patience': 5}",8,0.23440676691729317,0.17953975848712694,0.3411117365307887,0.23440515888750463
1036,2,512,0.19795737830125837,leaky_relu,"{'name': 'SGD', 'lr': 0.0005276267487074387, 'momentum': 0.4877686256859401}",BCEWithLogitsLoss,0.7806386589361949,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5421854964716314}",32,0.0,0.0,0.0,0.0
1036,3,256,0.2524097347205802,selu,"{'name': 'Adam', 'lr': 3.001230701431215e-05}",MultiLabelSoftMarginLoss,0.7185716602929165,"{'name': 'CyclicLR', 'base_lr': 0.00018651919605050963, 'max_lr': 0.05099481355206089, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.16878170426065164,0.9389008234872898,0.09674509618366603,0.16878986160847126
1036,2,1024,0.11477496305185764,selu,"{'name': 'AdamW', 'lr': 0.00010369419196293632}",SoftMarginLoss,0.6718237931031411,"{'name': 'CosineAnnealingLR', 'T_max': 28.406302105052454, 'eta_min': 1e-06}",32,0.21358421052631582,0.16366674261411096,0.31049436022362686,0.2135827254421334
1036,1,1024,0.30797471792531445,gelu,"{'name': 'Adam', 'lr': 0.00010041282551911909}",BCEWithLogitsLoss,0.5571088488147394,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.6846359612241161}",8,0.10236992481203007,0.9298245614035088,0.0542186851905193,0.10237704451188932
1036,1,256,0.31459920701394695,elu,"{'name': 'SGD', 'lr': 0.0017549787613959078, 'momentum': 0.03128613410358192}",MultiLabelSoftMarginLoss,0.7508692518280884,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.11649052706869174}",8,0.0,0.0,0.0,0.0
1036,3,1024,0.2690039592780763,tanh,"{'name': 'AdamW', 'lr': 0.00010358518818408441}",MultiLabelSoftMarginLoss,0.6210968848106194,"{'name': 'ExponentialLR', 'gamma': 0.9415956245071879}",8,0.10236992481203007,0.9298245614035088,0.0542186851905193,0.10237704451188932
1036,1,512,0.2894718495316122,selu,"{'name': 'AdamW', 'lr': 0.0003299251291893936}",BCEWithLogitsLoss,0.7030021852417214,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5966886400614075}",64,0.0007674185463659147,0.007518796992481203,0.00040484665770706957,0.0007675276943649112
1036,1,128,0.19498116518222747,selu,"{'name': 'SGD', 'lr': 0.007747027304183517, 'momentum': 0.6535773126003284}",BCEWithLogitsLoss,0.6766378548922026,{'name': 'None'},32,0.10236992481203011,0.9298245614035088,0.05421868519051931,0.10237704451188928
1036,1,1024,0.3500879283904317,leaky_relu,"{'name': 'Adam', 'lr': 0.0002169003475780187}",BCEWithLogitsLoss,0.6341711119311191,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5583174893467316}",64,0.10236992481203012,0.9298245614035088,0.054218685190519283,0.10237704451188924
1036,1,1024,0.33793570667352946,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000579993724215598}",SoftMarginLoss,0.5655956087330241,"{'name': 'CosineAnnealingLR', 'T_max': 23.113174449508552, 'eta_min': 1e-06}",64,0.1511468671679198,0.11566795777322086,0.22036265941628935,0.1511497545706314
1036,2,2048,0.22002793079292518,gelu,"{'name': 'RMSprop', 'lr': 5.192695772562099e-05}",MultiLabelSoftMarginLoss,0.3209207017967895,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.255260915235589, 'patience': 10}",64,0.10260726817042612,0.9298245614035088,0.05435792217186153,0.10261448020638865
1036,1,512,0.27135529707093664,gelu,"{'name': 'AdamW', 'lr': 0.00010321102260910138}",SoftMarginLoss,0.567824358413227,"{'name': 'ExponentialLR', 'gamma': 0.9119041281214822}",16,0.199263909774436,0.15250246829194197,0.29030759040067716,0.19926224257422245
1036,2,128,0.23082832535120068,selu,"{'name': 'SGD', 'lr': 0.0004907948711837804, 'momentum': 0.43831770774503465}",BCEWithLogitsLoss,0.3845442028931326,{'name': 'None'},64,0.02009298245614035,0.015417331206804883,0.029123522116879283,0.020092839751540057
1036,1,512,0.23080768670513355,relu,"{'name': 'SGD', 'lr': 0.0005856923363829229, 'momentum': 0.9304973945086412}",SoftMarginLoss,0.5560237979472259,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49210066299033417, 'patience': 10}",8,0.08549598997493738,0.06554264449001289,0.1242345403114468,0.0855002548347656
1036,2,2048,0.173477357423726,relu,"{'name': 'Adam', 'lr': 0.0009568154558024483}",MultiLabelSoftMarginLoss,0.3567628148366742,"{'name': 'ExponentialLR', 'gamma': 0.8872007200640852}",8,0.040361152882205514,0.030834662413609777,0.05897997151216855,0.04036275691397475
1036,3,2048,0.1087157847736385,tanh,"{'name': 'Adam', 'lr': 0.00048512116196058766}",MultiLabelSoftMarginLoss,0.3491100542123917,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.26265160476104843, 'patience': 5}",8,0.11841578947368424,0.5676691729323309,0.0662195682830626,0.11842005515520808
1036,3,2048,0.10087249722783087,relu,"{'name': 'Adam', 'lr': 1.4985410010597773e-05}",MultiLabelSoftMarginLoss,0.3608424151237587,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.364537044799197, 'patience': 10}",16,0.6588456140350878,0.7293218274829911,0.6081958032125887,0.6588389518340827
1036,3,2048,0.12997412584082985,relu,"{'name': 'AdamW', 'lr': 1.4686856525612175e-05}",MultiLabelSoftMarginLoss,0.33222039109643564,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20822308268656148, 'patience': 10}",16,0.6739105263157894,0.8074347904083814,0.5860877618312665,0.6739059660814446
1036,3,2048,0.1190272596635139,relu,"{'name': 'AdamW', 'lr': 0.0003264070308642967}",SoftMarginLoss,0.45740552110658345,"{'name': 'CyclicLR', 'base_lr': 2.5962939119856197e-05, 'max_lr': 0.01756333667443222, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.11834335839598996,0.09090909090909087,0.17133608454700006,0.11834613819097985
1036,3,2048,0.11734782993791565,relu,"{'name': 'Adam', 'lr': 0.0007714717927241597}",SoftMarginLoss,0.4588995664618033,"{'name': 'CyclicLR', 'base_lr': 2.915650397539085e-05, 'max_lr': 0.0013105266857644537, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.003866917293233082,0.0029619503303713822,0.005616103572294357,0.003866510059148327
1036,3,2048,0.1139870487887775,tanh,"{'name': 'Adam', 'lr': 0.00030223564341621536}",MultiLabelSoftMarginLoss,0.4465360721284868,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21327840232302028, 'patience': 15}",16,0.10236992481203008,0.9298245614035088,0.05421868519051931,0.10237704451188931
1036,3,2048,0.12096003950612819,relu,"{'name': 'Adam', 'lr': 7.348091653255724e-05}",MultiLabelSoftMarginLoss,0.4303006230334356,"{'name': 'CyclicLR', 'base_lr': 7.945214468523037e-05, 'max_lr': 0.005241519918932572, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.6021736842105263,0.7513767287731998,0.5107579142307149,0.6021705493603365
1036,3,2048,0.108419522562031,tanh,"{'name': 'Adam', 'lr': 0.00048319836255138887}",MultiLabelSoftMarginLoss,0.45746880115176436,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25563416310331794, 'patience': 5}",32,0.10236992481203011,0.9298245614035088,0.05421868519051931,0.10237704451188928
1036,3,2048,0.38664787552660995,tanh,"{'name': 'RMSprop', 'lr': 1.5642979887208945e-05}",MultiLabelSoftMarginLoss,0.4393163714078998,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.39785929638223017, 'patience': 5}",8,0.15595764411027568,0.9630325814536339,0.08617305472767757,0.1559650312986102
1036,3,2048,0.38745934673303734,tanh,"{'name': 'RMSprop', 'lr': 0.000156446718783935}",MultiLabelSoftMarginLoss,0.7933539397635371,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45169123300544356, 'patience': 10}",8,0.6539518796992481,0.9489789485090233,0.5064347798483078,0.6539493178243395
1036,3,2048,0.3660249906372885,tanh,"{'name': 'RMSprop', 'lr': 1.2152815202950725e-05}",MultiLabelSoftMarginLoss,0.796072857513084,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25462578867711816, 'patience': 15}",8,0.6788759398496237,0.9504643956711626,0.5355510850847659,0.6788723984191835
1036,3,2048,0.3856980283493789,tanh,"{'name': 'RMSprop', 'lr': 2.865749286031992e-05}",MultiLabelSoftMarginLoss,0.7788252750880672,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3578893958514796, 'patience': 15}",8,0.6811897243107768,0.9572208910554776,0.5373307620565875,0.6811881955682045
1036,3,2048,0.3899134398167753,tanh,"{'name': 'RMSprop', 'lr': 1.4611582101770073e-05}",MultiLabelSoftMarginLoss,0.47643826103636483,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4610451420093653, 'patience': 5}",8,0.7340889724310778,0.8723207260154775,0.6413652908366272,0.7340864203613999
1036,3,2048,0.3827404816672999,tanh,"{'name': 'RMSprop', 'lr': 0.00026391881793159255}",MultiLabelSoftMarginLoss,0.471819880844256,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47413772346306726, 'patience': 5}",8,0.4503040100250626,0.9585260951802304,0.30202863840981375,0.45030595987408534
1036,3,2048,0.38273864259552853,tanh,"{'name': 'RMSprop', 'lr': 0.00012685414065861657}",MultiLabelSoftMarginLoss,0.47601641977175846,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2981519269143922, 'patience': 5}",8,0.7115320802005012,0.872709008012437,0.6077170719036649,0.711527703554563
1036,3,2048,0.3878283367885228,tanh,"{'name': 'RMSprop', 'lr': 8.677686868585732e-05}",MultiLabelSoftMarginLoss,0.7990069801159526,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3970707670992878, 'patience': 15}",8,0.22583308270676689,0.9969924812030075,0.1310647571517769,0.22583845528560254
1036,3,2048,0.3954383801710246,tanh,"{'name': 'RMSprop', 'lr': 0.0002636797137499941}",MultiLabelSoftMarginLoss,0.4753033636466952,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3712201664157292, 'patience': 15}",8,0.2446423558897243,0.9719894975534075,0.14433674170175959,0.24464787178611624
1036,3,2048,0.3976285420750526,tanh,"{'name': 'RMSprop', 'lr': 4.287270590767815e-05}",MultiLabelSoftMarginLoss,0.7993150638793545,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4223993818226829, 'patience': 15}",16,0.10236992481203008,0.9298245614035088,0.05421868519051931,0.10237704451188931
