output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,1024,0.2591942686885826,relu,"{'name': 'RMSprop', 'lr': 0.000909075586548298}",MultiLabelSoftMarginLoss,0.7273218590185673,"{'name': 'CosineAnnealingLR', 'T_max': 22.253082081690703, 'eta_min': 0}",16,0.10211062499999998,0.93125,0.0540735733867012,0.10211613999493425
1036,1,256,0.28140154109368687,elu,"{'name': 'RMSprop', 'lr': 0.00012674573943700782}",BCEWithLogitsLoss,0.6371049249915397,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2758010115072539}",64,0.10211062500000005,0.93125,0.05407357338670119,0.10211613999493421
1036,3,256,0.33883758891124105,gelu,"{'name': 'SGD', 'lr': 0.0010349152665172989, 'momentum': 0.03919961608108702}",BCEWithLogitsLoss,0.41423773066213876,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.18789238225549607}",8,0.0127996875,0.009848484848484843,0.01848167934968816,0.012800270043591471
1036,2,2048,0.14673433649112816,gelu,"{'name': 'RMSprop', 'lr': 0.0008675496959495286}",MultiLabelSoftMarginLoss,0.4903151474173172,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5878613723539681}",64,0.10211062500000005,0.93125,0.05407357338670119,0.10211613999493421
1036,2,128,0.35342222713948723,tanh,"{'name': 'RMSprop', 'lr': 0.00014443367688724503}",MultiLabelSoftMarginLoss,0.6429696282355739,{'name': 'None'},16,0.10211062499999998,0.93125,0.0540735733867012,0.10211613999493425
1036,1,128,0.17405943790582545,tanh,"{'name': 'RMSprop', 'lr': 0.0009850458102965858}",SoftMarginLoss,0.6211993577656671,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.1611918186033056}",8,0.22006093750000005,0.16903409090909088,0.3187483131908062,0.22006047327959627
1036,1,1024,0.2890181213897685,elu,"{'name': 'AdamW', 'lr': 4.100892470927094e-05}",MultiLabelSoftMarginLoss,0.39186932960869264,"{'name': 'ExponentialLR', 'gamma': 0.9035811024598214}",16,0.10211062499999998,0.93125,0.0540735733867012,0.10211613999493425
1036,3,512,0.11813610003889585,tanh,"{'name': 'Adam', 'lr': 9.703267125838704e-05}",SoftMarginLoss,0.6582284752505108,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10656257149077951, 'patience': 5}",32,0.20003749999999995,0.15378787878787872,0.2892248808186455,0.2000345513874246
1036,3,128,0.1561924700352485,gelu,"{'name': 'Adam', 'lr': 0.00010171243966633739}",SoftMarginLoss,0.5131849476930954,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7142172561547778}",64,0.035283125000000005,0.027178030303030287,0.0508255123903575,0.03528557038960414
1036,3,2048,0.31363940607611096,selu,"{'name': 'SGD', 'lr': 0.0023604276734615587, 'momentum': 0.5613546635953844}",MultiLabelSoftMarginLoss,0.6958714504943386,{'name': 'None'},8,0.10211062499999998,0.93125,0.0540735733867012,0.10211613999493423
1036,2,2048,0.36562642045246274,leaky_relu,"{'name': 'SGD', 'lr': 0.0006229679148371702, 'momentum': 0.8619875572335922}",MultiLabelSoftMarginLoss,0.7582072409101246,{'name': 'None'},16,0.0,0.0,0.0,0.0
1036,3,512,0.23598524086102488,tanh,"{'name': 'SGD', 'lr': 0.0008308929738279813, 'momentum': 0.2962602775528407}",BCEWithLogitsLoss,0.4275767283347501,"{'name': 'CosineAnnealingLR', 'T_max': 27.535081606937812, 'eta_min': 0}",8,0.0186559375,0.014299242424242417,0.02706309819083136,0.018655926625438666
1036,3,128,0.15874682201408322,leaky_relu,"{'name': 'SGD', 'lr': 0.0006265280072305127, 'momentum': 0.027861848235455424}",BCEWithLogitsLoss,0.731248309614743,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.17600220945834455}",8,0.0,0.0,0.0,0.0
1036,3,128,0.14057805652581065,tanh,"{'name': 'Adam', 'lr': 1.3758459282178877e-05}",BCEWithLogitsLoss,0.3029815338238884,"{'name': 'ExponentialLR', 'gamma': 0.9206461154139247}",64,0.019869374999999998,0.015246212121212115,0.028794688999408256,0.019870161739862665
1036,1,128,0.1309626859080335,gelu,"{'name': 'SGD', 'lr': 0.0019205382652374245, 'momentum': 0.32402070713517833}",MultiLabelSoftMarginLoss,0.6760290273819543,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3186671677889449}",64,0.0,0.0,0.0,0.0
1036,3,256,0.3149382342911982,selu,"{'name': 'AdamW', 'lr': 1.1928415884440308e-05}",SoftMarginLoss,0.41713431596790695,{'name': 'None'},32,0.18841625000000004,0.1446022727272727,0.27326777075039793,0.18841674734330677
1036,3,2048,0.19052822857346105,tanh,"{'name': 'SGD', 'lr': 0.00022618851446235775, 'momentum': 0.643994984668801}",BCEWithLogitsLoss,0.40771583050570953,"{'name': 'CosineAnnealingLR', 'T_max': 22.314559539865392, 'eta_min': 0}",8,0.021019999999999997,0.01619318181818181,0.030190824057212313,0.021020625430966354
