output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,1024,0.16714981783610328,elu,"{'name': 'SGD', 'lr': 0.0002619830745161145, 'momentum': 0.781426059863162}",SoftMarginLoss,0.7203966155991164,"{'name': 'CyclicLR', 'base_lr': 8.082051169399019e-05, 'max_lr': 0.0017860805280236472, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.0015711666666666667,0.016666666666666666,0.0008248507548547931,0.0015712078835648632
1036,1,128,0.38824615513434335,tanh,"{'name': 'SGD', 'lr': 0.000265342152349414, 'momentum': 0.8836417229461838}",MultiLabelSoftMarginLoss,0.4895128467855287,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6051835083190332}",16,0.024376166666666668,0.01873737373737374,0.035240551274926694,0.02437571370591164
1036,2,512,0.1192096925949061,relu,"{'name': 'SGD', 'lr': 0.0022630589065442586, 'momentum': 0.5522940323892452}",BCEWithLogitsLoss,0.7316711131187065,"{'name': 'CosineAnnealingLR', 'T_max': 45.09443622267263, 'eta_min': 1e-06}",8,0.0,0.0,0.0,0.0
1036,1,256,0.21712196421477176,selu,"{'name': 'Adam', 'lr': 4.055944369524379e-05}",BCEWithLogitsLoss,0.3517052856795597,"{'name': 'ExponentialLR', 'gamma': 0.9579654150006652}",32,0.021189333333333334,0.01626262626262626,0.030667099452921908,0.021191507738743
1036,1,2048,0.38745746789446633,gelu,"{'name': 'AdamW', 'lr': 3.8361261264574e-05}",BCEWithLogitsLoss,0.33549288822338696,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3176807765227837, 'patience': 5}",32,0.12763900000000003,0.961111111111111,0.06914757892114368,0.12764299019656405
1036,1,128,0.3271553350321106,relu,"{'name': 'Adam', 'lr': 1.216143004045136e-05}",BCEWithLogitsLoss,0.6005395171897383,{'name': 'None'},16,0.6161658333333334,0.9885184398934399,0.45814469635510496,0.6161616440130037
1036,1,128,0.38128348960809955,selu,"{'name': 'Adam', 'lr': 0.00019120001416204858}",MultiLabelSoftMarginLoss,0.505388951828418,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.34619237288124316, 'patience': 5}",32,0.10525366666666668,0.955,0.055747341158676814,0.10525749118268297
1036,1,1024,0.21639437966884445,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000554635708005481}",BCEWithLogitsLoss,0.6645860855930606,"{'name': 'CyclicLR', 'base_lr': 6.096845654060476e-05, 'max_lr': 0.013048189006884568, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.8463273333333334,0.9818263987546106,0.75118520047777,0.8463242123376405
1036,1,256,0.290156525990674,gelu,"{'name': 'RMSprop', 'lr': 0.00019293537449280844}",SoftMarginLoss,0.6391045335895,"{'name': 'CyclicLR', 'base_lr': 0.000100217598019709, 'max_lr': 0.001571265082635836, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.20399050000000002,0.15611111111111106,0.2972749187887413,0.20399027663813926
1036,3,256,0.33927970129390717,elu,"{'name': 'RMSprop', 'lr': 0.00019264896386674167}",BCEWithLogitsLoss,0.41926819131926124,"{'name': 'CyclicLR', 'base_lr': 1.6483469545904682e-05, 'max_lr': 0.0030998330300629454, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.5874475,0.8713965660600722,0.45388516881164775,0.587444600240183
1036,3,1024,0.3260669704882583,relu,"{'name': 'Adam', 'lr': 1.2306225436471267e-05}",MultiLabelSoftMarginLoss,0.40158980857266197,{'name': 'None'},64,0.10525366666666669,0.955,0.055747341158676786,0.10525749118268296
1036,3,1024,0.2859218939902315,gelu,"{'name': 'Adam', 'lr': 0.00027328776742755194}",MultiLabelSoftMarginLoss,0.6253945230738842,"{'name': 'ExponentialLR', 'gamma': 0.8818911382237199}",16,0.10525366666666666,0.955,0.0557473411586768,0.10525749118268297
1036,1,128,0.1818569044880416,relu,"{'name': 'Adam', 'lr': 9.537205681425345e-05}",BCEWithLogitsLoss,0.6417660679420045,"{'name': 'CyclicLR', 'base_lr': 3.042893958402517e-05, 'max_lr': 0.009514233478166387, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.45464616666666663,0.9809212962962962,0.3065660598636941,0.4546459923510203
1036,3,512,0.33543428736253433,elu,"{'name': 'AdamW', 'lr': 0.00015411368273721767}",MultiLabelSoftMarginLoss,0.5372242631092867,"{'name': 'CyclicLR', 'base_lr': 0.0006619321189313492, 'max_lr': 0.04117862985170175, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.43549716666666666,0.8982332297332296,0.2975886798187579,0.43549842071240247
1036,3,512,0.34202749151679,elu,"{'name': 'RMSprop', 'lr': 9.913316484550988e-05}",MultiLabelSoftMarginLoss,0.5731062565054394,"{'name': 'CyclicLR', 'base_lr': 7.01805613971242e-05, 'max_lr': 0.08530023718767461, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.7520263333333332,0.8970736075643196,0.6582100075794044,0.7520218573993617
1036,2,2048,0.37313430984903495,gelu,"{'name': 'SGD', 'lr': 0.00016400509019170813, 'momentum': 0.1668668767062934}",MultiLabelSoftMarginLoss,0.5436436128467145,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.16305911636268}",8,0.0,0.0,0.0,0.0
1036,3,1024,0.2455874984623801,tanh,"{'name': 'Adam', 'lr': 1.867665293840546e-05}",MultiLabelSoftMarginLoss,0.6478617676659983,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20027318594737903, 'patience': 5}",16,0.10525366666666666,0.955,0.0557473411586768,0.10525749118268297
1036,2,1024,0.26667933920155273,tanh,"{'name': 'Adam', 'lr': 2.6748442648063432e-05}",MultiLabelSoftMarginLoss,0.7651852049771568,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.486181421879999}",8,0.10525366666666669,0.955,0.055747341158676814,0.10525749118268303
1036,3,512,0.2854929455145274,selu,"{'name': 'AdamW', 'lr': 6.488719770341777e-05}",SoftMarginLoss,0.7196595503615124,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.322267987054636}",32,0.07409933333333334,0.6933333333333334,0.03917159712859841,0.07410110098057669
1036,1,128,0.2995992554788083,tanh,"{'name': 'SGD', 'lr': 0.00238135232402035, 'momentum': 0.23403698982720322}",BCEWithLogitsLoss,0.5870831448390901,"{'name': 'CyclicLR', 'base_lr': 2.206362438072623e-05, 'max_lr': 0.0013658132587969674, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.006751333333333333,0.014665045602545602,0.004889559311604675,0.006751564962480852
1036,1,2048,0.2446480183238042,relu,"{'name': 'SGD', 'lr': 0.004830203805453279, 'momentum': 0.05842647782110434}",MultiLabelSoftMarginLoss,0.5383138106323212,{'name': 'None'},8,0.1051545,0.9458333333333333,0.055747341158676814,0.10515823970528508
1036,3,128,0.28676186867690345,selu,"{'name': 'AdamW', 'lr': 0.0001215212014047931}",SoftMarginLoss,0.6936040119235002,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36024756616899933, 'patience': 10}",16,0.1557458333333333,0.1191919191919192,0.22695094912932945,0.1557472422841877
1036,3,1024,0.33990894148510986,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0005691757744364102}",SoftMarginLoss,0.4325956169693392,"{'name': 'CyclicLR', 'base_lr': 0.0005404943524331686, 'max_lr': 0.0013020125939897911, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.1837986666666667,0.14085858585858593,0.2672032863538451,0.18379965878786367
1036,3,512,0.10868834540639129,relu,"{'name': 'AdamW', 'lr': 0.00021961381736766553}",SoftMarginLoss,0.36659573088903186,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48097786219701244, 'patience': 10}",8,0.15291149999999998,0.1159090909090909,0.2267906680628615,0.15291520574473957
1036,3,512,0.20381306324697482,gelu,"{'name': 'Adam', 'lr': 2.2551665493553485e-05}",BCEWithLogitsLoss,0.7277549370588496,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7719705388760201}",8,0.0,0.0,0.0,0.0
1036,3,128,0.17072573081061232,gelu,"{'name': 'SGD', 'lr': 0.000956401119225364, 'momentum': 0.8019846763598131}",SoftMarginLoss,0.49766356131239553,"{'name': 'ExponentialLR', 'gamma': 0.8915891346727101}",32,0.025211166666666666,0.01934343434343434,0.03660420201224818,0.02521101333131633
1036,2,1024,0.14563550781242918,leaky_relu,"{'name': 'AdamW', 'lr': 0.0005292537484054142}",SoftMarginLoss,0.7878752109348554,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4323281939505399, 'patience': 5}",64,0.21833633333333333,0.16702020202020204,0.3184378629423975,0.21833345584757036
1036,2,1024,0.22399306530593932,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0005324377981162257}",BCEWithLogitsLoss,0.7756746232650547,{'name': 'None'},64,0.10525366666666669,0.955,0.055747341158676786,0.10525749118268296
1036,2,1024,0.24314308879049878,leaky_relu,"{'name': 'RMSprop', 'lr': 8.639306626244789e-05}",BCEWithLogitsLoss,0.7559651174250047,{'name': 'None'},64,0.5874373333333334,0.9876527176527176,0.4280325391291453,0.5874334242624382
1036,2,1024,0.22399810099575285,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00017934548052378566}",BCEWithLogitsLoss,0.7713483386149693,{'name': 'None'},64,0.5270688333333332,0.9727295274170273,0.372783487594389,0.5270675532974343
1036,2,1024,0.21829629507670104,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00020883738191542595}",BCEWithLogitsLoss,0.7915082398355242,{'name': 'None'},64,0.1056526666666667,0.9533333333333334,0.05599671831517468,0.10565662396063523
1036,2,1024,0.2354030455554776,leaky_relu,"{'name': 'RMSprop', 'lr': 2.3957702599010904e-05}",BCEWithLogitsLoss,0.605722640657121,{'name': 'None'},64,0.6322633333333333,0.9288302704633971,0.4900748958391558,0.632258347824531
1036,2,1024,0.2350453581681672,leaky_relu,"{'name': 'RMSprop', 'lr': 1.6794599702281973e-05}",BCEWithLogitsLoss,0.7852384193832289,{'name': 'None'},64,0.682561,0.9856693924267451,0.5313925929435925,0.6825560575055101
1036,2,2048,0.23469944080743,leaky_relu,"{'name': 'RMSprop', 'lr': 1.0998814886783504e-05}",BCEWithLogitsLoss,0.6165744514298296,{'name': 'None'},64,0.7663241666666667,0.9127204771492694,0.6675772664285756,0.7663212340753245
1036,2,2048,0.23089962216991075,leaky_relu,"{'name': 'RMSprop', 'lr': 0.0006695201521658334}",BCEWithLogitsLoss,0.5865904919921513,{'name': 'None'},64,0.7266726666666666,0.9726178907593379,0.5896381308510046,0.7266698963505999
1036,2,2048,0.2335657124680732,leaky_relu,"{'name': 'RMSprop', 'lr': 4.9139029840964354e-05}",BCEWithLogitsLoss,0.5858864123459795,{'name': 'None'},64,0.7343838333333332,0.9119282065114106,0.6229942413213885,0.7343798120493457
1036,2,2048,0.2473556364792939,leaky_relu,"{'name': 'RMSprop', 'lr': 1.4847791830990024e-05}",BCEWithLogitsLoss,0.5773263184216676,{'name': 'None'},64,0.8042701666666667,0.9469582116728013,0.7076443507164752,0.8042685721354376
1036,2,2048,0.24657828383989117,leaky_relu,"{'name': 'RMSprop', 'lr': 8.542794453136662e-05}",BCEWithLogitsLoss,0.5794267490536736,{'name': 'None'},64,0.36542216666666666,0.9884999999999998,0.2320714431001313,0.3654263112890908
1036,2,2048,0.23673863903795628,leaky_relu,"{'name': 'RMSprop', 'lr': 1.416609750429579e-05}",MultiLabelSoftMarginLoss,0.4460745800884859,{'name': 'None'},64,0.8278009999999999,0.9241958518777401,0.7563003367477134,0.8278004063222459
1036,2,2048,0.2540866370951273,leaky_relu,"{'name': 'RMSprop', 'lr': 1.4808173889624718e-05}",BCEWithLogitsLoss,0.576623912235567,{'name': 'None'},64,0.7973288333333334,0.9583131458682925,0.6910725014489233,0.7973277213689185
1036,2,2048,0.236833293975801,leaky_relu,"{'name': 'RMSprop', 'lr': 9.501030043922992e-05}",BCEWithLogitsLoss,0.584478961095674,{'name': 'None'},64,0.8109723333333333,0.9563365831866216,0.7123937462537712,0.8109719372929141
1036,2,2048,0.22550814018192736,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00010415336828128343}",BCEWithLogitsLoss,0.582559765469894,{'name': 'None'},64,0.7312998333333334,0.9091075456764312,0.6210439320607329,0.7312951972485175
1036,2,2048,0.24122175914021426,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00014463925315465046}",BCEWithLogitsLoss,0.5473273288859053,{'name': 'None'},64,0.1322076666666667,0.9666666666666667,0.07175879228818721,0.13221158152793294
1036,1,2048,0.25484436998384813,leaky_relu,"{'name': 'RMSprop', 'lr': 0.00020541065148972062}",BCEWithLogitsLoss,0.5811719391463218,{'name': 'None'},64,0.37725583333333335,0.9939516594516594,0.24117609560519943,0.3772566163663774
1036,1,2048,0.36359411211493103,elu,"{'name': 'RMSprop', 'lr': 0.00021703748106159876}",BCEWithLogitsLoss,0.584537150251522,{'name': 'None'},64,0.8457520000000002,0.9847597834527011,0.7492820310948928,0.8457477803466407
1036,1,2048,0.3605846890002196,elu,"{'name': 'RMSprop', 'lr': 7.345026636823079e-05}",BCEWithLogitsLoss,0.5877412824735881,"{'name': 'CosineAnnealingLR', 'T_max': 28.17152159914824, 'eta_min': 0}",64,0.759574,0.9818729335751395,0.630417513297763,0.7595710991515893
1036,1,2048,0.3568257337679463,elu,"{'name': 'RMSprop', 'lr': 0.0002634950190911986}",BCEWithLogitsLoss,0.586140571913882,"{'name': 'CosineAnnealingLR', 'T_max': 34.233795670694604, 'eta_min': 0}",16,0.8949788333333334,0.9828845588346108,0.8271125794787964,0.894975811911035
1036,1,2048,0.3585043258420883,elu,"{'name': 'RMSprop', 'lr': 4.5521860381172896e-05}",BCEWithLogitsLoss,0.5786367176370881,"{'name': 'CosineAnnealingLR', 'T_max': 14.680939569835651, 'eta_min': 1e-05}",16,0.8110311666666666,0.9843260935043058,0.6982007093506369,0.8110293333976988
1036,1,2048,0.3100092310960902,elu,"{'name': 'RMSprop', 'lr': 0.0003868063199303546}",BCEWithLogitsLoss,0.5841882959649345,"{'name': 'CosineAnnealingLR', 'T_max': 42.55264998030116, 'eta_min': 1e-05}",16,0.8374728333333336,0.9844201135193784,0.736321942181025,0.8374709501897772
1036,1,2048,0.3587245677259001,elu,"{'name': 'RMSprop', 'lr': 3.550060447540267e-05}",BCEWithLogitsLoss,0.5885328625548513,"{'name': 'CosineAnnealingLR', 'T_max': 13.34651148181865, 'eta_min': 1e-06}",64,0.10525366666666669,0.955,0.055747341158676786,0.10525749118268296
1036,2,2048,0.19304993503988335,elu,"{'name': 'RMSprop', 'lr': 0.000599820131675595}",BCEWithLogitsLoss,0.6869944370689213,"{'name': 'CosineAnnealingLR', 'T_max': 25.03067326639987, 'eta_min': 0}",64,0.10610183333333337,0.955,0.05625197078830642,0.10610568806377457
1036,2,512,0.1905705974758658,elu,"{'name': 'RMSprop', 'lr': 3.927144139943993e-05}",BCEWithLogitsLoss,0.68510740361602,"{'name': 'CosineAnnealingLR', 'T_max': 44.16936498073127, 'eta_min': 0}",64,0.10627983333333337,0.955,0.05635944433327996,0.1062837353060633
1036,2,512,0.195902108494432,elu,"{'name': 'RMSprop', 'lr': 8.76087243812184e-05}",BCEWithLogitsLoss,0.6758322432417955,"{'name': 'CosineAnnealingLR', 'T_max': 14.787343987973943, 'eta_min': 1e-05}",64,0.10525366666666669,0.955,0.055747341158676786,0.10525749118268296
1036,1,2048,0.3620376671124811,elu,"{'name': 'RMSprop', 'lr': 0.000409299160927313}",BCEWithLogitsLoss,0.671558586065432,"{'name': 'CosineAnnealingLR', 'T_max': 11.176654762500082, 'eta_min': 1e-05}",64,0.10525366666666669,0.955,0.055747341158676786,0.10525749118268296
1036,1,2048,0.3597372496784885,elu,"{'name': 'RMSprop', 'lr': 0.0002756004425212458}",BCEWithLogitsLoss,0.678924380250326,"{'name': 'CosineAnnealingLR', 'T_max': 10.859614781649949, 'eta_min': 1e-05}",64,0.10525366666666669,0.955,0.055747341158676786,0.10525749118268296
