output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,3,128,0.19658238297176195,relu,"{'name': 'AdamW', 'lr': 4.721778461603908e-05}",BCEWithLogitsLoss,0.7103602846636419,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2647033927062652, 'patience': 5}",16,0.10238266666666665,0.9333333333333333,0.05420971955753722,0.10238893230852446
1036,3,512,0.11933043610077543,gelu,"{'name': 'AdamW', 'lr': 0.000979637824386503}",BCEWithLogitsLoss,0.5523144009497588,"{'name': 'ExponentialLR', 'gamma': 0.982195429587546}",16,0.0,0.0,0.0,0.0
1036,1,2048,0.1844320862803715,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000936255215405253}",BCEWithLogitsLoss,0.5601490682518752,"{'name': 'ExponentialLR', 'gamma': 0.8521344842092498}",16,0.10238266666666665,0.9333333333333333,0.05420971955753722,0.10238893230852446
1036,1,128,0.21183517489587395,elu,"{'name': 'Adam', 'lr': 0.0002876695916670741}",SoftMarginLoss,0.41740629500439386,"{'name': 'CyclicLR', 'base_lr': 3.514775741940602e-05, 'max_lr': 0.05385623093351096, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.22807533333333338,0.1746969696969696,0.3315828827075967,0.22807497679515956
1036,2,128,0.30742427884482537,elu,"{'name': 'AdamW', 'lr': 7.036377833086096e-05}",MultiLabelSoftMarginLoss,0.7103614473357327,{'name': 'None'},32,0.10238266666666668,0.9333333333333333,0.054209719557537235,0.10238893230852444
1036,2,512,0.33758867490485667,elu,"{'name': 'SGD', 'lr': 0.0008841406330751926, 'momentum': 0.2624407523026135}",BCEWithLogitsLoss,0.38442941476916503,{'name': 'None'},16,0.10238266666666665,0.9333333333333333,0.05420971955753722,0.10238893230852446
1036,2,1024,0.2758179780631444,tanh,"{'name': 'SGD', 'lr': 0.00037810121456727437, 'momentum': 0.9713626791268797}",BCEWithLogitsLoss,0.5933794291151241,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45554115546806984, 'patience': 5}",16,0.0,0.0,0.0,0.0
1036,2,128,0.27491329377147367,relu,"{'name': 'RMSprop', 'lr': 0.00010518033702862458}",BCEWithLogitsLoss,0.5116816169709577,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7244610487751411}",64,0.05446,0.04166666666666664,0.079374103700687,0.0544627149867809
1036,2,256,0.2405547097617115,selu,"{'name': 'AdamW', 'lr': 0.00035828655384040716}",SoftMarginLoss,0.39189110375150793,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4829718874457418, 'patience': 5}",32,0.20427100000000004,0.15651515151515147,0.29674683243275923,0.20426890002693093
1036,1,512,0.3844258582340643,gelu,"{'name': 'Adam', 'lr': 0.00024310069916779267}",MultiLabelSoftMarginLoss,0.5533731548471501,"{'name': 'ExponentialLR', 'gamma': 0.9547125715426916}",8,0.0,0.0,0.0,0.0
