output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,2048,0.1108077960437244,selu,"{'name': 'Adam', 'lr': 0.0009000689734925207}",SoftMarginLoss,0.4759440195992137,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.13873853464366423}",32,0.23044145199063232,0.17663757008019296,0.33504992698309344,0.23044091426619168
1036,1,2048,0.10101922342150312,elu,"{'name': 'AdamW', 'lr': 0.0006824196411375826}",SoftMarginLoss,0.5896950166398496,"{'name': 'CosineAnnealingLR', 'T_max': 10.19881086465556, 'eta_min': 0}",32,0.23182576112412184,0.17770207934142354,0.33701884759956996,0.23182444775150726
1036,2,256,0.3790055127926929,selu,"{'name': 'SGD', 'lr': 0.0018399213497389988, 'momentum': 0.21227775525973308}",SoftMarginLoss,0.6111964005031549,"{'name': 'CosineAnnealingLR', 'T_max': 37.14226416732487, 'eta_min': 0}",32,0.010053395784543324,0.012245847251937695,0.00893073766349047,0.010052671543411404
1036,2,2048,0.1824078193224013,leaky_relu,"{'name': 'RMSprop', 'lr': 1.6704460736291294e-05}",SoftMarginLoss,0.3224709671199209,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47424069669252666, 'patience': 5}",64,0.17649274004683843,0.13554751259669287,0.2555917263564497,0.1764925374944289
1036,3,256,0.38635022653256135,relu,"{'name': 'AdamW', 'lr': 1.883955069889888e-05}",BCEWithLogitsLoss,0.6425801622910232,"{'name': 'CyclicLR', 'base_lr': 9.389449673578631e-05, 'max_lr': 0.049191613521113675, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.11928805620608902,0.9894613583138173,0.0638476786934773,0.11929494511081695
1036,1,512,0.21498910519035913,relu,"{'name': 'SGD', 'lr': 0.0022615842468997104, 'momentum': 0.784170234387153}",MultiLabelSoftMarginLoss,0.7676771580701895,{'name': 'None'},8,0.0,0.0,0.0,0.0
1036,3,1024,0.390020047690411,tanh,"{'name': 'RMSprop', 'lr': 3.5772109924416184e-05}",BCEWithLogitsLoss,0.7312010088170487,"{'name': 'ExponentialLR', 'gamma': 0.9435535289992659}",8,0.10172435597189697,0.9250585480093677,0.05387302465709591,0.1017303250439769
1036,2,2048,0.35839586982961624,gelu,"{'name': 'RMSprop', 'lr': 0.00023621957802546676}",MultiLabelSoftMarginLoss,0.7022843664670817,"{'name': 'CosineAnnealingLR', 'T_max': 31.241069159865333, 'eta_min': 1e-05}",32,0.10172435597189697,0.9250585480093677,0.053873024657095925,0.10173032504397687
1036,1,512,0.18013942777422154,tanh,"{'name': 'Adam', 'lr': 5.157677592694472e-05}",BCEWithLogitsLoss,0.4659366788836551,"{'name': 'CyclicLR', 'base_lr': 0.0007072212027622917, 'max_lr': 0.0062097784528822335, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.12305105386416862,0.1952576112412178,0.09029245235709128,0.12305671990353494
1036,1,2048,0.30490396670202075,gelu,"{'name': 'Adam', 'lr': 4.654165905753873e-05}",MultiLabelSoftMarginLoss,0.35246647646169615,"{'name': 'CosineAnnealingLR', 'T_max': 41.43314221395374, 'eta_min': 1e-05}",8,0.5918297423887589,0.9441874219977262,0.4407217455699629,0.5918254730016126
